date,2275
1979-10-18,1639.45
1979-10-19,1597.47
1979-10-22,1537.25
1979-10-23,1526.04
1979-10-24,1538.37
1979-10-25,1521.12
1979-10-26,1527.79
1979-10-29,1542.59
1979-10-30,1556.25
1979-10-31,1579.27
1979-11-01,1603.39
1979-11-02,1610.86
1979-11-05,1600.58
1979-11-06,1596.95
1979-11-07,1578.51
1979-11-08,1573.23
1979-11-09,1588.01
1979-11-12,1612.84
1979-11-13,1615.07
1979-11-14,1623.92
1979-11-15,1632.72
1979-11-16,1625.73
1979-11-19,1628.47
1979-11-20,1631.72
1979-11-21,1624.4
1979-11-22,1633.83
1979-11-23,1651.67
1979-11-26,1682.21
1979-11-27,1688.12
1979-11-28,1695.04
1979-11-29,1703.26
1979-11-30,1699.62
1979-12-03,1700.09
1979-12-04,1716.73
1979-12-05,1728.66
1979-12-06,1746.6
1979-12-07,1730.35
1979-12-10,1726.53
1979-12-11,1723.0
1979-12-12,1755.8
1979-12-13,1765.84
1979-12-14,1743.47
1979-12-17,1772.39
1979-12-18,1783.93
1979-12-19,1782.48
1979-12-20,1787.86
1979-12-21,1785.37
1979-12-24,1787.27
1979-12-27,1798.62
1979-12-28,1804.25
1979-12-31,1813.17
1980-01-02,1806.08
1980-01-03,1789.39
1980-01-04,1795.2
1980-01-07,1814.12
1980-01-08,1832.62
1980-01-09,1853.98
1980-01-10,1884.06
1980-01-11,1898.72
1980-01-14,1922.2
1980-01-15,1944.5
1980-01-16,1946.83
1980-01-17,1968.13
1980-01-18,1966.71
1980-01-21,1973.19
1980-01-22,1920.72
1980-01-23,1934.08
1980-01-24,1952.58
1980-01-25,1955.11
1980-01-28,1972.69
1980-01-29,1988.65
1980-01-30,2025.6
1980-01-31,2027.7
1980-02-01,2032.61
1980-02-04,2039.82
1980-02-05,2018.68
1980-02-06,2022.87
1980-02-07,2052.88
1980-02-08,2101.13
1980-02-11,2118.59
1980-02-12,2117.1
1980-02-13,2107.74
1980-02-14,2044.98
1980-02-15,2044.91
1980-02-18,2068.52
1980-02-19,2093.42
1980-02-20,2125.41
1980-02-21,2144.52
1980-02-22,2140.0
1980-02-25,2118.95
1980-02-26,2145.99
1980-02-27,2165.89
1980-02-28,2177.61
1980-02-29,2192.58
1980-03-03,2182.47
1980-03-04,2164.88
1980-03-05,2165.88
1980-03-06,2096.52
1980-03-07,2045.71
1980-03-10,1974.59
1980-03-11,2005.14
1980-03-12,1996.33
1980-03-13,1996.79
1980-03-14,1947.33
1980-03-17,1864.77
1980-03-18,1884.75
1980-03-19,1924.03
1980-03-20,1906.48
1980-03-21,1888.1
1980-03-24,1830.8
1980-03-25,1819.82
1980-03-26,1798.16
1980-03-27,1702.51
1980-03-28,1789.2
1980-03-31,1797.58
1980-04-01,1807.78
1980-04-02,1807.24
1980-04-03,1793.51
1980-04-07,1784.95
1980-04-08,1815.58
1980-04-09,1858.06
1980-04-10,1877.91
1980-04-11,1871.47
1980-04-14,1865.86
1980-04-15,1851.18
1980-04-16,1818.59
1980-04-17,1801.7
1980-04-18,1807.04
1980-04-21,1784.48
1980-04-22,1818.31
1980-04-23,1830.74
1980-04-24,1843.79
1980-04-25,1848.41
1980-04-28,1850.3
1980-04-29,1866.07
1980-04-30,1869.93
1980-05-01,1875.03
1980-05-02,1884.91
1980-05-05,1878.91
1980-05-06,1860.26
1980-05-07,1840.94
1980-05-08,1828.41
1980-05-09,1809.82
1980-05-12,1801.54
1980-05-13,1830.46
1980-05-14,1858.47
1980-05-15,1871.67
1980-05-16,1882.35
1980-05-20,1887.75
1980-05-21,1905.5
1980-05-22,1924.31
1980-05-23,1961.12
1980-05-26,1993.22
1980-05-27,2006.87
1980-05-28,1997.15
1980-05-29,1956.84
1980-05-30,1971.73
1980-06-02,1981.19
1980-06-03,1984.8
1980-06-04,2016.36
1980-06-05,2019.23
1980-06-06,2022.73
1980-06-09,2027.56
1980-06-10,2026.75
1980-06-11,2040.24
1980-06-12,2040.82
1980-06-13,2051.15
1980-06-16,2041.3
1980-06-17,2048.21
1980-06-18,2044.48
