date,3064
1992-06-03,508.65
1992-06-04,508.905
1992-06-05,509.973
1992-06-08,510.329
1992-06-09,509.718
1992-06-10,509.413
1992-06-11,510.075
1992-06-12,511.092
1992-06-15,511.601
1992-06-16,512.516
1992-06-17,512.923
1992-06-18,513.839
1992-06-19,512.822
1992-06-22,513.178
1992-06-23,512.516
1992-06-24,513.992
1992-06-25,515.518
1992-06-26,515.162
1992-06-29,515.976
1992-06-30,515.629
1992-07-01,516.577
1992-07-02,520.858
1992-07-06,521.786
1992-07-07,522.559
1992-07-08,522.25
1992-07-09,522.456
1992-07-10,522.353
1992-07-13,521.837
1992-07-14,522.095
1992-07-15,523.849
1992-07-16,524.364
1992-07-17,523.591
1992-07-20,523.952
1992-07-21,524.055
1992-07-22,525.344
1992-07-23,527.716
1992-07-24,527.098
1992-07-27,527.871
1992-07-28,528.954
1992-07-29,528.954
1992-07-30,526.737
1992-07-31,526.154
1992-08-03,526.542
1992-08-04,528.121
1992-08-05,528.542
1992-08-06,528.437
1992-08-07,530.437
1992-08-10,531.91
1992-08-11,532.384
1992-08-12,531.963
1992-08-13,530.331
1992-08-14,531.436
1992-08-17,531.226
1992-08-18,533.12
1992-08-19,533.489
1992-08-20,533.962
1992-08-21,532.331
1992-08-24,529.489
1992-08-25,528.858
1992-08-26,529.91
1992-08-27,530.857
1992-08-28,531.331
1992-08-31,531.48
1992-09-01,532.988
1992-09-02,533.68
1992-09-03,533.786
1992-09-04,537.135
1992-09-08,539.42
1992-09-09,538.463
1992-09-10,538.623
1992-09-11,537.56
1992-09-14,538.57
1992-09-15,536.922
1992-09-16,536.763
1992-09-17,537.028
1992-09-18,537.241
1992-09-21,536.55
1992-09-22,534.743
1992-09-23,533.786
1992-09-24,535.699
1992-09-25,537.985
1992-09-28,538.942
1992-09-29,538.517
1992-09-30,537.785
1992-10-01,540.603
1992-10-02,540.011
1992-10-05,540.334
1992-10-06,538.451
1992-10-07,535.547
1992-10-08,536.784
1992-10-09,534.471
1992-10-13,535.385
1992-10-14,535.977
1992-10-15,535.708
1992-10-16,534.794
1992-10-19,533.234
1992-10-20,529.684
1992-10-21,530.921
1992-10-22,532.051
1992-10-23,530.114
1992-10-26,530.114
1992-10-27,531.405
1992-10-28,531.351
1992-10-29,532.481
1992-10-30,530.651
1992-11-02,529.663
1992-11-03,530.193
1992-11-04,530.087
1992-11-05,530.565
1992-11-06,528.654
1992-11-09,528.177
1992-11-10,530.034
1992-11-12,532.635
1992-11-13,532.051
1992-11-16,530.618
1992-11-17,531.308
1992-11-18,533.112
1992-11-19,532.635
1992-11-20,532.21
1992-11-23,532.104
1992-11-24,533.165
1992-11-25,532.635
1992-11-27,530.83
1992-11-30,530.772
1992-12-01,531.535
1992-12-02,531.96
1992-12-03,532.809
1992-12-04,534.614
1992-12-07,536.207
1992-12-08,537.056
1992-12-09,536.738
1992-12-10,536.472
1992-12-11,535.729
1992-12-14,535.251
1992-12-15,535.57
1992-12-16,536.738
1992-12-17,536.791
1992-12-18,537.428
1992-12-21,538.596
1992-12-22,540.029
1992-12-23,539.498
1992-12-24,539.286
1992-12-28,538.702
1992-12-29,539.233
1992-12-30,539.976
1992-12-31,539.212
1993-01-04,542.415
1993-01-05,542.523
1993-01-06,542.199
1993-01-07,539.503
1993-01-08,540.635
1993-01-11,541.336
1993-01-12,541.013
1993-01-13,541.606
1993-01-14,542.793
1993-01-15,544.626
1993-01-19,545.111
1993-01-20,544.626
1993-01-21,545.273
1993-01-22,546.352
1993-01-25,548.239
1993-01-26,547.215
1993-01-27,547.754
1993-01-28,548.833
1993-01-29,549.553
1993-02-01,550.399
1993-02-02,549.3
1993-02-03,549.739
1993-02-04,551.278
1993-02-05,553.202
1993-02-08,551.993
1993-02-09,551.278
1993-02-10,549.684
1993-02-11,551.333
1993-02-12,552.158
1993-02-16,552.762
1993-02-17,554.136
1993-02-18,556.61
1993-02-19,556.61
1993-02-22,557.764
1993-02-23,560.897
1993-02-24,559.578
1993-02-25,559.028
1993-02-26,559.166
1993-03-01,561.425
1993-03-02,561.369
1993-03-03,563.27
1993-03-04,564.724
1993-03-05,562.711
1993-03-08,563.382
1993-03-09,562.711
1993-03-10,561.872
1993-03-11,562.263
1993-03-12,559.355
1993-03-15,558.125
1993-03-16,560.25
1993-03-17,561.089
1993-03-18,563.046
1993-03-19,562.655
1993-03-22,562.99
1993-03-23,564.053
1993-03-24,562.99
1993-03-25,562.599
1993-03-26,560.027
1993-03-29,561.145
1993-03-30,561.928
1993-03-31,561.505
1993-04-01,561.414
1993-04-02,559.505
1993-04-05,560.628
1993-04-06,562.032
1993-04-07,562.481
1993-04-08,565.121
1993-04-12,566.637
1993-04-13,566.356
1993-04-14,567.255
1993-04-15,567.704
1993-04-16,567.142
1993-04-19,567.985
1993-04-20,567.985
1993-04-21,568.322
1993-04-22,568.827
1993-04-23,568.041
1993-04-26,567.311
1993-04-27,565.57
1993-04-28,565.458
1993-04-29,566.637
1993-04-30,565.41
1993-05-03,567.977
1993-05-04,568.938
1993-05-05,568.768
1993-05-06,569.503
1993-05-07,568.768
1993-05-10,569.956
1993-05-11,569.843
1993-05-12,569.051
1993-05-13,567.411
1993-05-14,567.072
1993-05-17,566.224
1993-05-18,565.093
1993-05-19,566.28
1993-05-20,566.733
1993-05-21,565.432
1993-05-24,565.545
1993-05-25,565.602
1993-05-26,566.846
1993-05-27,566.902
1993-05-28,566.127
1993-05-31,566.127
1993-06-01,568.867
1993-06-02,569.036
1993-06-03,569.942
1993-06-04,567.791
1993-06-07,568.867
1993-06-08,568.13
1993-06-09,569.32
